abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
433400,2025-10-28 23:20:00,43.61103697220039,1421.097353628867,544.1529833333333,6560.631641147668,7310.631641138668,749.999999991,False,True
433410,2025-10-28 23:30:00,42.20883949698281,1421.0855061536495,545.5433333333333,7310.631641138668,8060.6316411296675,749.999999991,False,True
433420,2025-10-28 23:40:00,45.7662926655455,1415.6766426555455,536.5770166666666,8060.6316411296675,8810.631641119668,749.99999999,False,True
433460,2025-10-29 00:20:00,9.576573718369325,1389.485240375036,546.5753333333333,9279.311889901513,10029.311889891513,749.99999999,False,True
434760,2025-10-29 22:00:00,0.5520520160435957,1377.9670520060436,544.0816666666666,1336.8982617025158,2086.898261693516,749.999999991,False,True
434820,2025-10-29 23:00:00,14.450260311653999,1381.970260301654,534.1866666666666,5006.776059702688,5756.776059693688,749.999999991,False,True
434840,2025-10-29 23:20:00,23.1182163148112,1406.6524829714779,550.2009333333333,6304.544972882415,7054.544972873415,749.999999991,False,True
434850,2025-10-29 23:30:00,19.650719742669473,1405.1123863993362,552.1283333333333,7054.544972873415,7804.544972864414,749.999999991,False,True
434900,2025-10-30 00:20:00,4.783210232766797,1398.7507602227668,560.6342166666666,9288.346193242136,10038.346193233136,749.999999991,False,True
435220,2025-10-30 05:40:00,199.7211957707184,1430.402181227992,588.0637333333333,10221.644473079454,10799.999999991,578.3555269115462,True,False
435230,2025-10-30 05:50:00,7.9557258859224245,670.0141758940227,662.05845,10799.999999991,10799.999999991,0.0,True,False
436210,2025-10-30 22:10:00,2.9474817447828547,1359.6535150681161,523.3726999999999,2137.921834217998,2887.921834207998,749.99999999,False,True
436230,2025-10-30 22:30:00,23.502323769228944,1382.017323759229,525.1816666666666,2917.4468576180307,3667.4468576080308,749.99999999,False,True
437670,2025-10-31 22:30:00,6.7193529799916325,1236.4760196366583,396.4233333333333,2629.4026435862947,3379.402643577295,749.999999991,False,True
437690,2025-10-31 22:50:00,0.39603248318723333,1226.4604158065206,392.73105,4106.57883737563,4856.57883736663,749.999999991,False,True
437700,2025-10-31 23:00:00,66.94987931249419,1268.1265459691608,367.8433333333333,4856.57883736663,5606.57883735763,749.999999991,False,True
437720,2025-10-31 23:20:00,16.663109158684613,1226.561392482018,376.56495,5643.843344848441,6393.843344839441,749.999999991,False,True
437730,2025-10-31 23:30:00,39.931339821151816,1239.8280064778185,366.56333333333333,6393.843344839441,7143.84334483044,749.999999991,False,True
437740,2025-10-31 23:40:00,4.879734913750318,1239.2939849037502,401.0809166666666,7143.84334483044,7893.84334482144,749.999999991,False,True
438100,2025-11-01 05:40:00,10.679840771978654,1306.6717907619786,462.65861666666666,8131.223925339149,8881.223925329148,749.99999999,False,True
439110,2025-11-01 22:30:00,33.185814877289424,1237.1474815339561,370.62833333333333,2882.7158434501894,3632.7158434401895,749.99999999,False,True
439120,2025-11-01 22:40:00,9.91269175976344,1227.31170841643,384.0656833333333,3632.7158434401895,4382.715843430189,749.99999999,False,True
439180,2025-11-01 23:40:00,2.5525827607113944,1226.8676327507114,390.98171666666667,7874.823514690417,8624.823514680416,749.99999999,False,True
439220,2025-11-02 00:20:00,5.750841310468551,1396.5094413004686,557.4252666666666,9282.79037687228,10032.79037686228,749.99999999,False,True
439540,2025-11-02 05:40:00,6.0161243157092406,1415.590974305709,576.2415166666666,9734.97395369221,10484.973953682209,749.99999999,False,True
440550,2025-11-02 22:30:00,10.152584291121677,1374.4842509477883,530.9983333333332,2649.83296315584,3399.83296314684,749.999999991,False,True
440560,2025-11-02 22:40:00,29.46714942206585,1387.5113160787325,524.7108333333333,3399.83296314684,4149.83296313784,749.999999991,False,True
440570,2025-11-02 22:50:00,13.647124853341658,1390.2632748433416,543.2828166666666,4149.83296313784,4899.83296312884,749.999999991,False,True
440600,2025-11-02 23:20:00,25.49783690829235,1394.2484202316257,535.41725,6144.813794231184,6894.813794222184,749.999999991,False,True
440610,2025-11-02 23:30:00,27.454770594061294,1402.7747705840613,541.9866666666667,6894.813794222184,7644.813794213183,749.999999991,False,True
440620,2025-11-02 23:40:00,3.311024137900623,1407.6404741279007,570.9961166666667,7644.813794213183,8394.813794203183,749.99999999,False,True
440650,2025-11-03 00:10:00,4.277406373604655,1404.7282730302713,567.1175333333333,8422.500824029194,9172.500824019193,749.99999999,False,True
440980,2025-11-03 05:40:00,35.47904457800052,1446.6809945680006,577.8686166666666,9635.18737959048,10385.187379580479,749.99999999,False,True
441990,2025-11-03 22:30:00,2.0175401346666524,1385.5292067913333,550.1783333333333,2994.048435612463,3744.048435602463,749.99999999,False,True
442000,2025-11-03 22:40:00,12.655685732287672,1395.074819055621,549.0858,3744.048435602463,4494.048435592463,749.99999999,False,True
442040,2025-11-03 23:20:00,58.38622561114311,1409.1131922678098,517.3936333333334,6532.839884071496,7282.839884061496,749.99999999,False,True
442050,2025-11-03 23:30:00,1.444046338763875,1389.1307129954305,554.3533333333332,7282.839884061496,8032.8398840514965,749.99999999,False,True
442100,2025-11-04 00:20:00,0.16355670625556856,1411.4577066962556,577.9608166666667,9259.587251449148,10009.587251439147,749.99999999,False,True
443430,2025-11-04 22:30:00,6.828187288903329,1378.5115206122366,538.3499999999999,2683.6443855310204,3433.6443855220205,749.999999991,False,True
443440,2025-11-04 22:40:00,16.747815885620177,1387.3467158756202,537.2655666666667,3433.6443855220205,4183.64438551302,749.999999991,False,True
443450,2025-11-04 22:50:00,16.0051770920686,1393.9120770820687,544.5735666666667,4183.64438551302,4933.64438550402,749.999999991,False,True
443460,2025-11-04 23:00:00,10.756087887401911,1385.5577545440685,541.4683333333332,4933.64438550402,5683.644385495019,749.999999991,False,True
443530,2025-11-05 00:10:00,9.005680407056836,1407.0908970637236,564.7518833333334,8394.934537725232,9144.934537716232,749.999999991,False,True
443860,2025-11-05 05:40:00,12.604300533275925,1442.6129338566093,596.6753,9994.603412329709,10744.603412320708,749.999999991,False,True
444920,2025-11-05 23:20:00,14.10644506127391,1388.0841783846072,540.6443999999999,6393.686081676169,7143.686081666169,749.99999999,False,True
446280,2025-11-06 22:00:00,22.456378159993157,1372.1513781499932,516.3616666666667,1200.000000011111,1950.000000002111,749.999999991,False,True
446290,2025-11-06 22:10:00,2.4575037641850406,1351.3539704208517,515.5631333333333,1950.000000002111,2699.999999993111,749.999999991,False,True
446320,2025-11-06 22:40:00,7.599086346880305,1377.287053003547,536.3546333333334,3380.915969633059,4130.915969624059,749.999999991,False,True
446330,2025-11-06 22:50:00,13.915222277335594,1387.1447722673356,539.8962166666666,4130.915969624059,4880.915969615058,749.999999991,False,True
446420,2025-11-07 00:20:00,14.71437981842086,1257.7276631417542,409.67994999999996,8235.437292658708,8985.437292649707,749.999999991,False,True
446740,2025-11-07 05:40:00,29.88537396111189,1316.7401239511119,453.5214166666666,9087.323919974773,9837.323919965773,749.999999991,False,True
447720,2025-11-07 22:00:00,30.800343253013686,1213.2020099096803,349.06833333333327,1755.9543872500576,2505.9543872400577,749.99999999,False,True
447730,2025-11-07 22:10:00,19.810089355769826,1228.4961060124365,375.35268333333335,2505.9543872400577,3255.954387230058,749.99999999,False,True
447820,2025-11-07 23:40:00,20.21221779711947,1238.7267177871195,385.1811666666666,7617.560903691344,8367.560903682344,749.999999991,False,True
448180,2025-11-08 05:40:00,4.018529942904471,1294.2163299329045,456.86446666666666,8698.59223589462,9448.59223588462,749.99999999,False,True
449160,2025-11-08 22:00:00,15.807898895728833,1229.2962322190622,380.155,1350.1303522029061,2100.130352193906,749.999999991,False,True
449210,2025-11-08 22:50:00,3.7448305288826225,1230.7758471855493,393.6976833333333,4301.173111984006,5051.173111975006,749.999999991,False,True
449220,2025-11-08 23:00:00,6.34023228287355,1234.048565606207,394.375,5051.173111975006,5801.173111966005,749.999999991,False,True
449240,2025-11-08 23:20:00,18.05827908338744,1246.9467790733875,395.55516666666665,6298.76894223817,7048.76894222817,749.99999999,False,True
449260,2025-11-08 23:40:00,21.598222504937887,1227.2238891616046,372.2923333333333,7797.825039218787,8547.825039208787,749.99999999,False,True
449290,2025-11-09 00:10:00,25.728010321160802,1387.0375103111608,527.9761666666666,8556.90336279665,9306.903362787649,749.999999991,False,True
449300,2025-11-09 00:20:00,25.65382613286419,1383.9440427895308,524.9568833333333,9306.903362787649,10056.903362778648,749.999999991,False,True
449620,2025-11-09 05:40:00,13.738700822318826,1408.2386341456522,561.1666,9850.534204649322,10600.534204639322,749.99999999,False,True
450600,2025-11-09 22:00:00,18.498917853897403,1388.4389178438973,536.6066666666666,1558.717070212354,2308.717070202354,749.99999999,False,True
450610,2025-11-09 22:10:00,2.543556366114891,1365.1349230227815,529.2580333333333,2308.717070202354,3058.717070192354,749.99999999,False,True
450660,2025-11-09 23:00:00,8.26867771944648,1394.0653443761132,552.4633333333334,5241.043084237516,5991.043084228516,749.999999991,False,True
450680,2025-11-09 23:20:00,34.248287544419775,1377.388220867753,509.80659999999995,6496.435312075035,7246.435312065035,749.99999999,False,True
450690,2025-11-09 23:30:00,19.106176330295504,1385.2128429869622,532.7733333333333,7246.435312065035,7996.435312055035,749.99999999,False,True
450700,2025-11-09 23:40:00,23.692699888213376,1404.5307498782133,547.5047166666666,7996.435312055035,8746.435312045034,749.99999999,False,True
450740,2025-11-10 00:20:00,5.49943910614035,1413.627405762807,574.7946333333333,9261.718930991668,10011.718930981668,749.99999999,False,True
452050,2025-11-10 22:10:00,22.294821637005377,1375.683788293672,520.0556333333333,1930.9642923352494,2680.9642923262495,749.999999991,False,True
452070,2025-11-10 22:30:00,20.10387527799093,1384.3038752679909,530.8666666666666,2714.91006685199,3464.91006684299,749.999999991,False,True
452080,2025-11-10 22:40:00,16.206363595634905,1385.6227635856349,536.0830666666666,3464.91006684299,4214.91006683399,749.999999991,False,True
452090,2025-11-10 22:50:00,12.360000936580484,1395.8368009265805,550.1434666666667,4214.91006683399,4964.910066824989,749.999999991,False,True
452100,2025-11-10 23:00:00,2.097030957597318,1396.5103642809306,561.0799999999999,4964.910066824989,5714.910066815989,749.999999991,False,True
452140,2025-11-10 23:40:00,2.938965767320602,1418.8618824239873,582.5895833333333,7660.344583968104,8410.344583958104,749.99999999,False,True
452170,2025-11-11 00:10:00,0.8658138294040248,1410.4708471527374,576.2717,8448.805223396223,9198.805223386222,749.99999999,False,True
453530,2025-11-11 22:50:00,16.207967670151668,1382.4698843268184,532.9285833333333,4499.778842509807,5249.778842500807,749.999999991,False,True
453540,2025-11-11 23:00:00,14.520181174506313,1377.556847831173,529.7033333333333,5249.778842500807,5999.778842490807,749.99999999,False,True
453580,2025-11-11 23:40:00,24.79770850758802,1402.209458497588,544.0784166666666,7899.5372489466645,8649.537248937664,749.999999991,False,True
453620,2025-11-12 00:20:00,21.76536247678836,1405.316929133455,550.2182333333333,9293.346827813542,10043.346827803542,749.99999999,False,True
453940,2025-11-12 05:40:00,269.0936295244269,1434.8562548259133,577.5024833333333,10270.565872219662,10799.999999991,529.4341277713378,True,False
453950,2025-11-12 05:50:00,47.166831555348544,670.7224982301155,623.5556666666666,10799.999999991,10799.999999991,0.0,True,False
454920,2025-11-12 22:00:00,20.583184749782383,1400.6981847397824,546.7816666666666,1312.3609144546012,2062.3609144456013,749.999999991,False,True
454930,2025-11-12 22:10:00,7.811478283156695,1376.62351160649,535.4786999999999,2062.3609144456013,2812.3609144366014,749.999999991,False,True
454950,2025-11-12 22:30:00,16.042384124401444,1406.3073841144014,556.9316666666666,2817.268406267662,3567.2684062586623,749.999999991,False,True
454980,2025-11-12 23:00:00,21.115484548043803,1390.2804845380438,535.8316666666666,5046.824785177754,5796.824785168754,749.999999991,False,True
455010,2025-11-12 23:30:00,29.276513643697847,1403.4481803003646,540.8383333333334,7011.355729499582,7761.355729490581,749.999999991,False,True
455020,2025-11-12 23:40:00,24.586665320967192,1385.9629153109672,528.0429166666667,7761.355729490581,8511.355729480581,749.99999999,False,True
455380,2025-11-13 05:40:00,66.62990376793833,1457.3201870912717,557.35695,9854.332669885413,10604.332669875412,749.99999999,False,True
456390,2025-11-13 22:30:00,29.88735723830404,1391.3306905616373,528.1099999999999,3031.707320031926,3781.707320022926,749.999999991,False,True
456420,2025-11-13 23:00:00,23.57028629232058,1405.893619615654,548.99,5253.471838945143,6003.471838935143,749.99999999,False,True
456440,2025-11-13 23:20:00,3.8832651543393615,1411.760381811006,574.5437833333333,6141.226183544161,6891.2261835341615,749.99999999,False,True
456450,2025-11-13 23:30:00,53.4684578779952,1405.3517912013285,518.55,6891.2261835341615,7641.226183524162,749.99999999,False,True
456460,2025-11-13 23:40:00,44.215345780380055,1410.2323624370467,532.6836833333333,7641.226183524162,8391.226183514162,749.99999999,False,True
456820,2025-11-14 05:40:00,4.227727567274079,1290.4466108906074,452.88554999999997,8928.222948263634,9678.222948253633,749.99999999,False,True
457830,2025-11-14 22:30:00,62.283411812904426,1240.4684118029045,344.8516666666667,2829.917329700195,3579.917329691195,749.999999991,False,True
457840,2025-11-14 22:40:00,51.117582003135674,1240.4498819931357,355.99896666666666,3579.917329691195,4329.917329681195,749.99999999,False,True
457850,2025-11-14 22:50:00,40.991767968008155,1248.3480512913416,374.02295000000004,4329.917329681195,5079.917329671195,749.99999999,False,True
457860,2025-11-14 23:00:00,39.30931688845771,1254.1459835451244,381.50333333333333,5079.917329671195,5829.917329661195,749.99999999,False,True
457880,2025-11-14 23:20:00,5.800077592849553,1232.6430942495163,393.5096833333333,5876.611312781795,6626.611312771795,749.99999999,False,True
457890,2025-11-14 23:30:00,0.8407223814823431,1227.2157223714823,393.04166666666663,6626.611312771795,7376.6113127617955,749.99999999,False,True
457940,2025-11-15 00:20:00,5.053990114362242,1241.8130567710289,403.4257333333333,8479.195138045146,9229.195138036146,749.999999991,False,True
458260,2025-11-15 05:40:00,0.955461607975841,1292.4096782646425,458.1208833333333,8807.805260785673,9557.805260775673,749.99999999,False,True
459250,2025-11-15 22:10:00,16.770229213713257,1219.9872292037132,369.88366666666667,1949.198666927332,2699.198666918332,749.999999991,False,True
459270,2025-11-15 22:30:00,21.105736017078918,1231.3540693404123,376.91499999999996,2722.5408331897042,3472.5408331807043,749.999999991,False,True
459280,2025-11-15 22:40:00,8.654751869386239,1224.8399685260529,382.8518833333333,3472.5408331807043,4222.540833171704,749.999999991,False,True
459330,2025-11-15 23:30:00,6.846299686143758,1240.6729663428105,400.49333333333334,6867.340592710089,7617.340592701089,749.999999991,False,True
459340,2025-11-15 23:40:00,14.526751766640693,1209.976385089974,362.11629999999997,7617.340592701089,8367.34059269109,749.99999999,False,True
460730,2025-11-16 22:50:00,0.9155355574812268,1388.5741855474812,554.3253166666666,4462.366786120043,5212.366786110043,749.99999999,False,True
460780,2025-11-16 23:40:00,14.258558903382202,1387.7619422267155,540.17005,7847.765288177267,8597.765288168268,749.999999991,False,True
460820,2025-11-17 00:20:00,50.74562858850003,1410.2826785785,526.2037166666667,9278.888452285802,10028.888452275802,749.99999999,False,True
461140,2025-11-17 05:40:00,33.106776379190585,1435.0383263691906,568.5982166666666,9897.282943615377,10647.282943605376,749.99999999,False,True
462170,2025-11-17 22:50:00,13.405551922325905,1380.9509185789925,534.2120333333332,4279.8880778302555,5029.888077821255,749.999999991,False,True
462180,2025-11-17 23:00:00,11.856439430654625,1387.954772753988,542.765,5029.888077821255,5779.888077811255,749.99999999,False,True
462210,2025-11-17 23:30:00,11.649422654563743,1394.9494226445638,549.9666666666667,6956.283511024581,7706.28351101558,749.999999991,False,True
462220,2025-11-17 23:40:00,22.359461167400006,1408.1819111574,552.4891166666666,7706.28351101558,8456.28351100658,749.999999991,False,True
462580,2025-11-18 05:40:00,20.345154680660123,1421.89280467066,568.2143166666666,9651.15942203565,10401.159422025648,749.99999999,False,True
463570,2025-11-18 22:10:00,25.22468096290094,1386.3714142862343,527.8134,2196.7114913766304,2946.7114913666305,749.99999999,False,True
463640,2025-11-18 23:20:00,85.32365583717727,1421.280922493844,502.6239333333333,6349.12558001937,7099.12558001037,749.999999991,False,True
463650,2025-11-18 23:30:00,45.26252194527569,1410.430855268609,531.835,7099.12558001037,7849.12558000137,749.999999991,False,True
464020,2025-11-19 05:40:00,10.526224564049464,1420.9011745540495,577.0416166666666,9966.025658276729,10716.025658267728,749.999999991,False,True
465000,2025-11-19 22:00:00,40.012262836362645,1384.5772628263626,511.2316666666666,1299.1136745907081,2049.113674581708,749.999999991,False,True
465010,2025-11-19 22:10:00,19.2858618264629,1371.0899618164628,518.4707666666666,2049.113674581708,2799.113674571708,749.99999999,False,True
465140,2025-11-20 00:20:00,6.706853981708824,1410.8442873050421,570.8041,9113.905318015652,9863.90531800565,749.99999999,False,True
465460,2025-11-20 05:40:00,53.89034347365305,1411.4288556330284,603.4490499999999,10121.319484046562,10799.99999999,678.6805159434379,True,False
465470,2025-11-20 05:50:00,2.1070517272639537,667.6223684029313,665.5153166666666,10799.99999999,10799.99999999,0.0,True,False
466450,2025-11-20 22:10:00,14.722832107894185,1363.2617987645608,515.2056333333333,1950.8111375440249,2700.811137534025,749.99999999,False,True
466490,2025-11-20 22:50:00,13.551731688727834,1386.0725650120612,539.1875,4187.406447868059,4937.406447858059,749.99999999,False,True
466500,2025-11-20 23:00:00,39.82900215121003,1384.1506688078766,510.9883333333333,4937.406447858059,5687.4064478480595,749.99999999,False,True
466570,2025-11-21 00:10:00,9.689912515865664,1237.626545839199,394.6033,7847.856033647244,8597.856033637243,749.99999999,False,True
466580,2025-11-21 00:20:00,3.2521931761818825,1262.0316764995152,425.44615,8597.856033637243,9347.856033628243,749.999999991,False,True
467880,2025-11-21 22:00:00,4.412495001536732,1208.5041616582034,370.7583333333333,1465.1632456102698,2215.16324560027,749.99999999,False,True
467890,2025-11-21 22:10:00,13.06552100213343,1215.1173543254667,368.7185,2215.16324560027,2965.16324559027,749.99999999,False,True
468340,2025-11-22 05:40:00,29.728803742150596,1298.3167537321506,435.25461666666666,9637.872707596522,10387.872707587521,749.999999991,False,True
469330,2025-11-22 22:10:00,20.288712090325355,1208.0457120803253,354.42366666666663,2154.7816666064723,2904.7816665974724,749.999999991,False,True
469370,2025-11-22 22:50:00,15.958653686374639,1233.421237009708,384.12925,4367.074871986136,5117.074871977135,749.999999991,False,True
469410,2025-11-22 23:30:00,8.132617008401319,1235.159283665068,393.69333333333327,7044.375283524208,7794.375283515207,749.999999991,False,True
469420,2025-11-22 23:40:00,2.0690704909478574,1199.9890038142812,364.5866,7794.375283515207,8544.375283506208,749.999999991,False,True
469460,2025-11-23 00:20:00,0.6840370084994368,1396.5905369984994,562.5731666666666,9288.687581119273,10038.687581109272,749.99999999,False,True
470760,2025-11-23 22:00:00,2.3471929553422717,1368.0721929453423,532.3916666666667,1200.000000011111,1950.000000002111,749.999999991,False,True
470810,2025-11-23 22:50:00,12.715340231947032,1380.994140221947,534.9454666666666,4163.807222508313,4913.807222499313,749.999999991,False,True
470820,2025-11-23 23:00:00,18.520534576741845,1388.2305345667419,536.3766666666667,4913.807222499313,5663.807222490313,749.999999991,False,True
470850,2025-11-23 23:30:00,2.6787783750432856,1382.51544503171,546.5033333333333,6876.133271702443,7626.133271693443,749.999999991,False,True
471220,2025-11-24 05:40:00,6.247343539671411,1409.275310196338,569.6946333333333,9909.478397635296,10659.478397625295,749.99999999,False,True
472210,2025-11-24 22:10:00,16.5662215986191,1377.6489715886191,527.7494166666667,1941.1924700530717,2691.192470044072,749.999999991,False,True
472230,2025-11-24 22:30:00,11.63792201384512,1378.9562553371784,533.9849999999999,2722.3896741971744,3472.3896741881745,749.999999991,False,True
472330,2025-11-25 00:10:00,39.66741739534131,1428.9953507186747,555.9946,8191.768072293574,8941.768072283574,749.99999999,False,True
472340,2025-11-25 00:20:00,43.73208029945351,1444.3427469561202,567.2773333333333,8941.768072283574,9691.768072274574,749.999999991,False,True
472660,2025-11-25 05:40:00,1.1847222625783536,1413.5318222525784,579.0137666666667,10010.594664822696,10760.594664812696,749.99999999,False,True
473670,2025-11-25 22:30:00,12.721685921201917,1401.186685911202,555.1316666666667,2696.5283792351297,3446.52837922613,749.999999991,False,True
473680,2025-11-25 22:40:00,1.1000290802753545,1381.0227124036087,546.58935,3446.52837922613,4196.52837921613,749.99999999,False,True
473690,2025-11-25 22:50:00,0.8537342940810425,1386.1760676174144,551.989,4196.52837921613,4946.52837920613,749.99999999,False,True
473700,2025-11-25 23:00:00,8.8582465005154,1402.4615798238488,560.27,4946.52837920613,5696.52837919613,749.99999999,False,True
473770,2025-11-26 00:10:00,30.202411827516237,1402.3399451508496,538.8042,8309.286745250865,9059.286745240865,749.99999999,False,True
473780,2025-11-26 00:20:00,21.839255846072653,1402.3750225027393,547.2024333333333,9059.286745240865,9809.286745230864,749.99999999,False,True
474100,2025-11-26 05:40:00,288.36771794824597,1415.5456962369904,589.4022,10316.00179953113,10799.999999991,483.9982004598699,True,False
474110,2025-11-26 05:50:00,17.0004826398809,681.9329326479813,664.93245,10799.999999991,10799.999999991,0.0,True,False
475090,2025-11-26 22:10:00,5.938481242607728,1357.5512312326077,518.2794166666666,2449.9634187771776,3199.9634187671777,749.99999999,False,True
475110,2025-11-26 22:30:00,8.160411359546849,1404.4237446828802,562.93,3209.17671657636,3959.17671656636,749.99999999,False,True
475120,2025-11-26 22:40:00,32.049098697991205,1390.4686320213245,525.0862,3959.17671656636,4709.17671655636,749.99999999,False,True
475130,2025-11-26 22:50:00,51.97163862277272,1389.962821946106,504.65784999999994,4709.17671655636,5459.17671654636,749.99999999,False,True
475140,2025-11-26 23:00:00,37.66990665502134,1400.5532399783547,529.55,5459.17671654636,6209.17671653636,749.99999999,False,True
475220,2025-11-27 00:20:00,17.924034190670675,1398.9231841806707,547.6658166666666,9310.334136968631,10060.334136959631,749.999999991,False,True
475540,2025-11-27 05:40:00,3.982301728249687,1430.814835051583,593.4992,10013.15128976303,10763.151289754029,749.999999991,False,True
476520,2025-11-27 22:00:00,8.39952965542647,1368.6511963120931,526.9183333333333,1493.892235274804,2243.892235264804,749.99999999,False,True
476550,2025-11-27 22:30:00,33.01421769239732,1378.8842176823973,512.5366666666666,2971.7388619185317,3721.738861909532,749.999999991,False,True
476560,2025-11-27 22:40:00,2.7050139910280597,1391.091463981028,555.0531166666666,3721.738861909532,4471.738861900531,749.999999991,False,True
476580,2025-11-27 23:00:00,5.054666652259576,1358.5563333089262,520.1683333333333,5209.452652955489,5959.452652946488,749.999999991,False,True
476610,2025-11-27 23:30:00,16.255588784031254,1399.987255440698,550.3983333333333,6705.759335145981,7455.759335136981,749.999999991,False,True
476620,2025-11-27 23:40:00,15.830615816858419,1422.1084991401917,572.9445499999999,7455.759335136981,8205.75933512698,749.99999999,False,True
476980,2025-11-28 05:40:00,17.438248096657382,1299.9563980866574,449.1848166666667,8944.90920385313,9694.90920384313,749.99999999,False,True
477960,2025-11-28 22:00:00,17.195715556268162,1203.5057155462682,352.9766666666667,1417.1192484803003,2167.1192484713,749.999999991,False,True
477970,2025-11-28 22:10:00,7.691373608675341,1206.027040265342,365.00233333333335,2167.1192484713,2917.1192484623,749.999999991,False,True
477990,2025-11-28 22:30:00,42.38685629325516,1217.7885229499218,342.06833333333327,2937.0537239302494,3687.0537239212495,749.999999991,False,True
478000,2025-11-28 22:40:00,19.246329620670387,1237.1535296106704,384.5738666666667,3687.0537239212495,4437.053723911249,749.99999999,False,True
478010,2025-11-28 22:50:00,1.8851319719647028,1241.261065295298,406.0426,4437.053723911249,5187.053723901249,749.99999999,False,True
478020,2025-11-28 23:00:00,6.371284731554048,1227.5846180548874,387.88,5187.053723901249,5937.053723891249,749.99999999,False,True
478040,2025-11-28 23:20:00,7.778124515557912,1228.384424505558,387.27296666666666,5939.352561700862,6689.352561690862,749.99999999,False,True
478050,2025-11-28 23:30:00,25.14858100500657,1225.4385809950065,366.9566666666666,6689.352561690862,7439.352561680862,749.99999999,False,True
478060,2025-11-28 23:40:00,27.130383517076773,1251.3100001737434,390.8462833333333,7439.352561680862,8189.352561670862,749.99999999,False,True
478100,2025-11-29 00:20:00,5.9670506688881835,1239.3338673255548,400.03348333333327,8204.823118558728,8954.823118548728,749.99999999,False,True
479430,2025-11-29 22:30:00,44.427995764208724,1242.1679957542087,364.40666666666664,2962.318638466274,3712.318638456274,749.99999999,False,True
479480,2025-11-29 23:20:00,18.297995623846525,1254.0697789471799,402.43845,6353.012323791069,7103.012323781069,749.99999999,False,True
480870,2025-11-30 22:30:00,28.235783847719624,1394.3824505043863,532.8133333333333,2958.6447554046013,3708.6447553956014,749.999999991,False,True
482280,2025-12-01 22:00:00,14.323156295084566,1405.771489618418,558.115,1681.1927514087738,2431.192751399774,749.999999991,False,True
482310,2025-12-01 22:30:00,19.791542835360126,1370.71154282536,517.5866666666666,3134.260851778156,3884.260851769156,749.999999991,False,True
482360,2025-12-01 23:20:00,14.694703853358526,1421.3018205100252,573.2737833333333,6547.021928928875,7297.021928919875,749.999999991,False,True
482370,2025-12-01 23:30:00,2.362017743031621,1395.930351066365,560.2349999999999,7297.021928919875,8047.0219289108745,749.999999991,False,True
483770,2025-12-02 22:50:00,6.52475483837383,1384.8120714950405,544.9539833333333,4585.489498862419,5335.489498853419,749.999999991,False,True
483780,2025-12-02 23:00:00,12.523582026577166,1393.9019153499105,548.045,5335.489498853419,6085.489498844418,749.999999991,False,True
485190,2025-12-03 22:30:00,22.93651041321163,1398.7331770698784,542.4633333333334,3055.826414544246,3805.826414535246,749.999999991,False,True
486380,2025-12-04 18:20:00,19.33730233994593,748.696240922253,717.7806166666666,10789.579510266924,10799.999999991,10.420489724076463,True,False
486390,2025-12-04 18:30:00,26.591307005357386,752.9579736801243,726.3666666666666,10799.999999991,10799.999999991,0.0,True,False
486400,2025-12-04 18:40:00,31.760023922168422,743.5382239302687,711.7782,10799.999999991,10799.999999991,0.0,True,False
486630,2025-12-04 22:30:00,3.3974347383534598,1356.07410139502,519.3433333333332,3063.4111511687242,3813.4111511597243,749.999999991,False,True
486640,2025-12-04 22:40:00,20.08928159714832,1389.084198253815,535.6615833333333,3813.4111511597243,4563.411151150724,749.999999991,False,True
488050,2025-12-05 22:10:00,11.014068003740128,1201.4525513270735,357.10515,2149.701459308303,2899.7014592983032,749.99999999,False,True
488090,2025-12-05 22:50:00,14.700127443917147,1238.6313607672505,390.5979,4300.111076767903,5050.1110767589025,749.999999991,False,True
489510,2025-12-06 22:30:00,4.924343481950465,1209.8376768052838,371.58,2848.5487995898393,3598.5487995808394,749.999999991,False,True
489540,2025-12-06 23:00:00,19.161646620435242,1269.2249799437686,416.73,5084.173299407717,5834.173299398717,749.999999991,False,True
490960,2025-12-07 22:40:00,2.6763633751424925,1383.3905633651425,547.3808666666666,3819.4659283236647,4569.465928314665,749.999999991,False,True
490970,2025-12-07 22:50:00,14.902414846776644,1393.69114817011,545.4553999999999,4569.465928314665,5319.465928305664,749.999999991,False,True
491050,2025-12-08 00:10:00,62.566233027742776,1464.4152496844094,568.5156833333333,8495.593440521197,9245.593440511197,749.99999999,False,True
491060,2025-12-08 00:20:00,64.55810737793682,1463.5390907012702,565.64765,9245.593440511197,9995.593440502196,749.999999991,False,True
492360,2025-12-08 22:00:00,15.458027274551561,1393.341360597885,544.55,1386.7994025730789,2136.7994025630787,749.99999999,False,True
492370,2025-12-08 22:10:00,4.832957142652041,1381.052357132652,542.8860666666667,2136.7994025630787,2886.799402553079,749.99999999,False,True
492410,2025-12-08 22:50:00,30.793542537682008,1405.360942527682,541.2340666666666,4324.923916630273,5074.923916620273,749.99999999,False,True
492420,2025-12-08 23:00:00,32.08982392418715,1410.1614905808538,544.7383333333332,5074.923916620273,5824.923916610273,749.99999999,False,True
