abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
376930,2025-09-19 18:10:00,208.33983749099932,753.5280041666666,545.1881666666666,10799.99999999,10799.99999999,0.0,True,False
376940,2025-09-19 18:20:00,233.17275772909434,777.8492744047618,544.6765166666667,10799.99999999,10799.99999999,0.0,True,False
376950,2025-09-19 18:30:00,250.8984523719516,763.8401190476189,512.9416666666666,10799.99999999,10799.99999999,0.0,True,False
376960,2025-09-19 18:40:00,235.4655886814755,764.9156386904762,529.4500499999999,10799.99999999,10799.99999999,0.0,True,False
377170,2025-09-19 22:10:00,182.58717560523803,1447.3878922619047,431.46738333333326,6247.5011572933945,6997.501157283395,749.99999999,False,True
378240,2025-09-20 16:00:00,40.494076181475386,671.5090761904761,631.015,10799.99999999,10799.99999999,0.0,True,False
378250,2025-09-20 16:10:00,62.56464701480795,666.394880357142,603.8302333333334,10799.99999999,10799.99999999,0.0,True,False
378260,2025-09-20 16:20:00,67.78402618147513,665.7913428571426,598.0073166666666,10799.99999999,10799.99999999,0.0,True,False
378270,2025-09-20 16:30:00,42.8023499909991,673.6740166666666,630.8716666666667,10799.99999999,10799.99999999,0.0,True,False
378280,2025-09-20 16:40:00,7.747450586237596,673.7564339285716,666.0089833333333,10799.99999999,10799.99999999,0.0,True,False
378290,2025-09-20 16:50:00,49.16085951480884,660.4237928571429,611.2629333333333,10799.99999999,10799.99999999,0.0,True,False
378300,2025-09-20 17:00:00,436.7691523719518,949.7874857142858,513.0183333333333,10799.99999999,10799.99999999,0.0,True,False
378310,2025-09-20 17:10:00,431.87028451480893,944.5906845238095,512.7203999999999,10799.99999999,10799.99999999,0.0,True,False
378320,2025-09-20 17:20:00,413.6752761814754,941.4179428571426,527.7426666666667,10799.99999999,10799.99999999,0.0,True,False
378330,2025-09-20 17:30:00,444.7445095148085,951.6278428571426,506.8833333333333,10799.99999999,10799.99999999,0.0,True,False
378340,2025-09-20 17:40:00,489.50322141957054,978.3891047619046,488.88588333333337,10799.99999999,10799.99999999,0.0,True,False
378350,2025-09-20 17:50:00,378.21351725290396,891.348250595238,513.1347333333333,10799.99999999,10799.99999999,0.0,True,False
378360,2025-09-20 18:00:00,191.8916071338563,748.9749404761903,557.0833333333333,10799.99999999,10799.99999999,0.0,True,False
378370,2025-09-20 18:10:00,192.16182737195172,748.037494047619,555.8756666666666,10799.99999999,10799.99999999,0.0,True,False
378380,2025-09-20 18:20:00,252.26923749099933,772.3837541666667,520.1145166666666,10799.99999999,10799.99999999,0.0,True,False
378390,2025-09-20 18:30:00,272.90690475290404,758.510238095238,485.6033333333333,10799.99999999,10799.99999999,0.0,True,False
378400,2025-09-20 18:40:00,275.89139761004674,760.7181309523808,484.8267333333333,10799.99999999,10799.99999999,0.0,True,False
378610,2025-09-20 22:10:00,149.56687977190484,1440.7766130952382,457.8764,6132.920280329109,6882.920280319109,749.99999999,False,True
380050,2025-09-21 22:10:00,12.149614295714393,1438.488530952381,593.0055833333333,1200.0000000111113,1950.0000000011114,749.99999999,False,True
381490,2025-09-22 22:10:00,42.50774346238085,1434.3393767857142,558.4983,1200.0000000111113,1950.0000000011114,749.99999999,False,True
382930,2025-09-23 22:10:00,41.717896438571636,1428.4927964285716,553.4415666666666,1200.000000011111,1950.000000001111,749.99999999,False,True
384820,2025-09-25 05:40:00,22.955166676666515,1389.0440833333332,532.7555833333333,3968.2302774010827,4718.230277391082,749.99999999,False,True
385810,2025-09-25 22:10:00,29.637327390952343,1415.222644047619,552.2519833333333,1200.000000011111,1950.000000001111,749.99999999,False,True
385910,2025-09-25 23:50:00,1.3842184623808782,1402.478618452381,567.7610666666667,1580.5952491087778,2330.595249099778,749.999999991,False,True
385950,2025-09-26 00:30:00,105.40035715285704,1388.1236904761904,449.39,2717.2820951442063,3467.2820951342064,749.99999999,False,True
386130,2025-09-26 03:30:00,112.26267858142852,1393.2993452380952,447.70333333333326,6128.524590054706,6878.524590044706,749.99999999,False,True
386140,2025-09-26 03:40:00,144.45259465285733,1390.1407279761906,412.35479999999995,6878.524590044706,7628.524590034706,749.99999999,False,True
386160,2025-09-26 04:00:00,125.43547620047626,1396.5638095238096,437.79499999999996,7772.338040382849,8522.338040373848,749.999999991,False,True
386260,2025-09-26 05:40:00,99.27368631952378,1386.8623029761904,454.2552833333333,9420.535867435708,10170.535867426708,749.999999991,False,True
386880,2025-09-26 16:00:00,113.29994523697856,689.0246785714287,571.5083333333333,10796.205239989995,10799.999999991,3.7947600010051286,True,False
386890,2025-09-26 16:10:00,73.67743570618549,681.9241190476191,608.2466833333333,10799.999999991,10799.999999991,0.0,True,False
386900,2025-09-26 16:20:00,53.05486427761392,680.3228142857142,627.2679499999999,10799.999999991,10799.999999991,0.0,True,False
386910,2025-09-26 16:30:00,75.50277380142333,689.821107142857,614.3183333333333,10799.999999991,10799.999999991,0.0,True,False
386920,2025-09-26 16:40:00,84.34080296808995,688.661419642857,604.3206166666666,10799.999999991,10799.999999991,0.0,True,False
386930,2025-09-26 16:50:00,102.45429522999493,674.3737952380952,571.9195,10799.999999991,10799.999999991,0.0,True,False
386940,2025-09-26 17:00:00,410.57642856332814,923.7047619047618,513.1283333333333,10799.999999991,10799.999999991,0.0,True,False
386950,2025-09-26 17:10:00,455.9352785633282,918.5937119047618,462.65843333333333,10799.999999991,10799.999999991,0.0,True,False
386960,2025-09-26 17:20:00,456.1544279680903,915.0254779761905,458.87104999999997,10799.999999991,10799.999999991,0.0,True,False
386970,2025-09-26 17:30:00,441.2377976109474,923.911130952381,482.6733333333333,10799.999999991,10799.999999991,0.0,True,False
386980,2025-09-26 17:40:00,473.4507374918995,947.8940374999999,474.44329999999997,10799.999999991,10799.999999991,0.0,True,False
386990,2025-09-26 17:50:00,415.08360475380425,860.1917880952379,445.10818333333333,10799.999999991,10799.999999991,0.0,True,False
387000,2025-09-26 18:00:00,276.12904761094734,718.9357142857143,442.8066666666667,10799.999999991,10799.999999991,0.0,True,False
387030,2025-09-26 18:30:00,128.41698800939872,726.5543452380953,476.25666666666666,10690.307378485173,10799.999999991,109.69262150582689,True,False
387040,2025-09-26 18:40:00,230.58883630142336,731.247869642857,500.65903333333335,10799.999999991,10799.999999991,0.0,True,False
387050,2025-09-26 18:50:00,215.60417082523304,737.6717874999999,522.0676166666666,10799.999999991,10799.999999991,0.0,True,False
387250,2025-09-26 22:10:00,134.97198453380952,1407.8022845238095,439.49696666666665,5821.9313551801115,6571.931355170112,749.99999999,False,True
387350,2025-09-26 23:50:00,116.90791072428577,1399.302344047619,449.06109999999995,7668.347659374826,8418.347659365827,749.999999991,False,True
388320,2025-09-27 16:00:00,72.96281665766608,707.5828166666666,634.6199999999999,10799.99999999,10799.99999999,0.0,True,False
